PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;4;8;2020;9;21;13;V;19;V;11;V;11;V;9;V;17;V;24;V;25;V;35;V;44;V;39;V;40;V;40;N;29;V;26;V;32;V;26;V;28;V;43;V;29;V;44;V;42;V;29;V;21;V
28;79;4;8;2020;9;22;54;V;38;V;41;V;32;V;28;V;22;V;26;V;40;V;45;V;59;V;67;V;74;V;59;V;52;V;21;V;19;V;24;V;20;V;11;N;0;N;0;N;0;N;0;N;0;N
28;79;4;8;2020;9;23;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;31;N;17;V;17;V;18;V;14;V;15;V;18;V;11;V;9;V;8;V;11;V;11;V;10;V;8;V;8;V
28;79;4;8;2020;9;24;7;V;6;V;7;V;5;V;5;V;4;V;7;V;21;V;31;V;30;V;23;V;16;V;12;V;9;V;8;V;13;V;8;V;9;V;8;V;13;V;11;V;16;V;12;V;9;V
28;79;4;8;2020;9;25;8;V;9;V;7;V;4;V;3;V;2;V;4;V;12;V;32;V;24;V;16;V;15;V;13;V;12;V;12;V;24;V;12;V;10;V;12;V;14;V;13;V;25;V;18;V;17;V
28;79;4;8;2020;9;26;12;V;12;V;10;V;8;V;6;V;6;V;12;V;25;V;47;V;38;V;31;V;22;V;17;V;12;V;9;V;5;V;5;V;6;V;9;V;13;V;12;V;10;V;7;V;5;V
28;79;4;8;2020;9;27;6;V;5;V;4;V;3;V;3;V;3;V;5;V;7;V;13;V;16;V;9;V;8;V;7;V;7;V;7;V;7;V;6;V;6;V;8;V;11;V;14;V;15;V;14;V;11;V
28;79;4;8;2020;9;28;21;V;41;V;26;V;25;V;14;V;16;V;26;V;38;V;51;V;74;V;65;V;59;V;64;V;73;V;45;V;46;V;42;V;40;V;38;V;41;V;56;V;70;V;84;V;78;V
28;79;4;8;2020;9;29;67;V;49;V;44;V;43;V;39;V;29;V;31;V;43;V;56;V;66;V;63;V;75;V;75;V;79;V;50;V;60;V;59;V;65;V;56;V;58;V;109;V;89;V;97;V;88;V
28;79;4;8;2020;9;30;70;V;63;V;54;V;48;V;38;V;37;V;37;V;60;V;73;V;81;V;82;V;88;V;80;V;82;V;59;V;73;V;75;V;66;V;40;V;37;V;30;V;27;V;14;V;21;V
28;79;4;12;2020;9;1;62;V;45;V;36;V;46;V;40;V;27;V;45;V;137;V;169;V;172;V;201;V;145;V;106;V;53;V;45;V;40;V;53;V;34;V;39;V;23;V;28;V;44;V;77;V;118;V
28;79;4;12;2020;9;2;79;V;12;V;8;V;9;V;7;V;7;V;11;V;29;V;67;V;63;V;43;V;40;V;37;V;83;V;24;V;40;V;31;V;44;V;40;V;27;V;24;V;45;V;80;V;118;V
28;79;4;12;2020;9;3;57;V;14;V;22;V;31;V;31;V;13;V;32;V;85;V;205;V;192;V;144;V;79;V;108;V;114;V;99;V;38;V;21;V;38;V;49;V;25;V;33;V;84;V;116;V;120;V
28;79;4;12;2020;9;4;79;V;85;V;75;V;35;V;48;V;33;V;49;V;100;V;485;N;137;V;80;V;53;V;42;V;36;V;25;V;34;V;32;V;13;V;12;V;16;V;30;V;66;V;102;V;132;V
28;79;4;12;2020;9;5;130;V;106;V;76;V;58;V;45;V;35;V;36;V;50;V;72;V;79;V;41;V;21;V;22;V;20;V;15;V;12;V;9;V;9;V;12;V;16;V;43;V;71;V;68;V;135;V
28;79;4;12;2020;9;6;54;V;20;V;14;V;10;V;11;V;21;V;30;V;24;V;34;V;34;V;14;V;11;V;10;V;10;V;11;V;8;V;7;V;7;V;8;V;14;V;26;V;23;V;23;V;20;V
28;79;4;12;2020;9;7;14;V;13;V;20;V;15;V;10;V;8;V;10;V;52;V;86;V;82;V;26;V;47;V;47;V;21;V;15;V;48;V;45;V;26;V;26;V;23;V;25;V;29;V;14;V;11;V
28;79;4;12;2020;9;8;7;V;7;V;6;V;6;V;6;V;5;V;11;V;30;V;43;V;36;V;39;V;31;V;34;V;22;V;20;V;26;V;26;V;22;V;32;V;18;V;19;V;47;V;57;V;90;V
28;79;4;12;2020;9;9;75;V;57;V;63;V;82;V;46;V;27;V;27;V;109;V;127;V;214;V;89;V;48;V;49;V;44;V;29;V;55;V;34;V;39;V;46;V;27;V;42;V;58;V;42;V;54;V
28;79;4;12;2020;9;10;77;V;61;V;9;V;8;V;7;V;8;V;11;V;28;V;90;V;81;V;39;V;50;V;484;N;448;N;20;V;28;V;34;V;32;V;60;V;40;V;32;V;47;V;75;V;45;V
28;79;4;12;2020;9;11;15;V;14;V;11;V;9;V;7;V;8;V;30;V;94;V;133;V;81;V;60;V;59;V;60;V;71;V;24;V;39;V;39;V;14;V;19;V;17;V;36;V;73;V;91;V;100;V
28;79;4;12;2020;9;12;22;V;15;V;10;V;9;V;8;V;7;V;10;V;49;V;53;V;45;V;24;V;24;V;19;V;17;V;15;V;10;V;7;V;9;V;8;V;16;V;51;V;86;V;142;V;124;V
28;79;4;12;2020;9;13;65;V;22;V;23;V;16;V;13;V;9;V;10;V;9;V;10;V;11;V;12;V;12;V;11;V;12;V;8;V;6;V;8;V;8;V;8;V;13;V;21;V;41;V;42;V;16;V
28;79;4;12;2020;9;14;12;V;10;V;10;V;8;V;11;V;11;V;19;V;52;V;82;V;88;V;50;V;53;V;47;V;41;V;30;V;45;V;47;V;39;V;47;V;72;V;23;V;28;V;18;V;16;V
28;79;4;12;2020;9;15;17;V;17;V;19;V;18;V;14;V;19;V;25;V;93;V;79;V;83;V;63;V;61;V;69;V;52;V;30;V;41;V;44;V;28;V;41;V;25;V;28;V;48;V;94;V;97;V
28;79;4;12;2020;9;16;69;V;57;V;59;V;57;V;55;V;38;V;48;V;71;V;244;V;184;V;93;V;87;V;69;V;61;V;51;V;52;V;54;V;41;V;42;V;23;V;50;V;86;V;99;V;14;V
28;79;4;12;2020;9;17;20;V;21;V;10;V;11;V;20;V;18;V;31;V;92;V;168;V;105;V;86;V;66;V;56;V;44;V;32;V;43;V;37;V;41;V;42;V;41;V;53;V;59;V;42;V;17;V
28;79;4;12;2020;9;18;19;V;18;V;18;V;16;V;17;V;19;V;24;V;54;V;98;V;93;V;54;V;52;V;62;V;66;V;30;V;48;V;81;V;40;V;26;V;33;V;43;V;33;V;41;V;23;V
28;79;4;12;2020;9;19;17;V;12;V;8;V;8;V;9;V;10;V;12;V;14;V;20;V;22;V;15;V;14;V;15;V;14;V;9;V;9;V;9;V;11;V;9;V;14;V;16;V;20;V;20;V;19;V
28;79;4;12;2020;9;20;15;V;13;V;11;V;9;V;7;V;7;V;10;V;12;V;14;V;12;V;11;V;11;V;10;V;10;V;10;V;8;V;8;V;8;V;8;V;12;V;12;V;15;V;15;V;18;V
28;79;4;12;2020;9;21;15;V;22;V;14;V;14;V;12;V;20;V;32;V;61;V;120;V;159;V;127;V;87;V;77;N;50;V;47;V;48;V;42;V;40;V;63;V;32;V;47;V;44;V;34;V;24;V
28;79;4;12;2020;9;22;79;V;51;V;61;V;45;V;41;V;30;V;38;V;109;V;134;V;184;V;165;V;156;V;95;V;76;V;29;V;27;V;39;V;26;V;14;N;0;N;0;N;0;N;0;N;0;N
28;79;4;12;2020;9;23;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;44;N;24;V;25;V;28;V;20;V;24;V;32;V;17;V;15;V;13;V;14;V;14;V;13;V;10;V;11;V
28;79;4;12;2020;9;24;10;V;8;V;11;V;8;V;7;V;7;V;10;V;31;V;44;V;48;V;39;V;25;V;19;V;16;V;13;V;22;V;12;V;14;V;12;V;16;V;13;V;19;V;14;V;11;V
28;79;4;12;2020;9;25;9;V;11;V;8;V;6;V;5;V;4;V;6;V;22;V;64;V;34;V;24;V;24;V;20;V;20;V;18;V;44;V;20;V;14;V;15;V;17;V;15;V;28;V;20;V;18;V
28;79;4;12;2020;9;26;13;V;13;V;11;V;9;V;8;V;7;V;13;V;30;V;92;V;58;V;45;V;33;V;24;V;17;V;13;V;7;V;8;V;9;V;11;V;15;V;15;V;12;V;9;V;7;V
28;79;4;12;2020;9;27;8;V;7;V;6;V;5;V;5;V;5;V;7;V;9;V;16;V;21;V;13;V;13;V;11;V;10;V;10;V;10;V;8;V;9;V;9;V;13;V;16;V;17;V;16;V;12;V
28;79;4;12;2020;9;28;23;V;45;V;28;V;32;V;16;V;17;V;49;V;89;V;184;V;306;V;199;V;123;V;121;V;129;V;66;V;68;V;66;V;60;V;50;V;47;V;59;V;74;V;135;V;151;V
28;79;4;12;2020;9;29;103;V;57;V;52;V;56;V;57;V;35;V;38;V;86;V;201;V;264;V;202;V;233;V;176;V;163;V;69;V;105;V;100;V;100;V;76;V;62;V;138;V;105;V;164;V;140;V
28;79;4;12;2020;9;30;81;V;83;V;71;V;61;V;43;V;48;V;54;V;216;V;266;V;301;V;280;V;239;V;147;V;145;V;78;V;119;V;141;V;142;V;52;V;40;V;32;V;29;V;16;V;22;V
28;79;8;1;2020;9;1;9;V;10;V;9;V;8;V;9;V;9;V;9;V;9;V;9;V;10;V;11;V;10;V;10;V;10;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V
28;79;8;1;2020;9;2;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;10;V;10;V;10;V;9;V;9;V;9;V;10;V
28;79;8;1;2020;9;3;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;10;V;11;V;11;V;11;V;10;V;9;V;10;V;11;V
28;79;8;1;2020;9;4;11;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;11;V;12;V;12;V;12;V;11;V;10;V;9;V;9;V
28;79;8;1;2020;9;5;9;V;9;V;9;V;9;V;9;V;8;V;9;V;8;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;11;V;12;V;13;V;13;V;12;V;11;N;10;V;10;V
28;79;8;1;2020;9;6;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;11;V;12;V;13;V;13;V;12;V;11;V;10;V;9;V
28;79;8;1;2020;9;7;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;9;V;9;V;9;V;9;V;9;V
28;79;8;1;2020;9;8;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;10;V;10;V;10;V;9;V;9;V;9;V;9;V;9;V
28;79;8;1;2020;9;9;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;10;V;10;V;9;V;9;V;9;V;10;V;10;V;10;V;10;V;10;V;9;V;9;V;9;V;9;V
28;79;8;1;2020;9;10;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;10;V;11;V;11;V;11;V;10;V;9;N;10;V;9;V
28;79;8;1;2020;9;11;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;10;V;11;V;12;V;12;V;12;V;11;V;10;V;9;V;10;V
28;79;8;1;2020;9;12;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;11;V;12;V;13;V;13;V;12;V;11;V;11;V;11;V
28;79;8;1;2020;9;13;10;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;11;V;11;V;11;V;11;V;11;V;10;V;10;V;9;V;9;V
28;79;8;1;2020;9;14;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;11;V;10;V;10;V;10;V;10;V;10;V;10;V;9;V;9;V;9;V
28;79;8;1;2020;9;15;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;10;V;10;V;10;V;9;V;9;N;9;V;9;V
28;79;8;1;2020;9;16;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;11;V;11;V;11;V;11;V;10;V;10;V;9;V;9;V
28;79;8;1;2020;9;17;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V
28;79;8;1;2020;9;18;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V
28;79;8;1;2020;9;19;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V
28;79;8;1;2020;9;20;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;N;9;V;9;V
28;79;8;1;2020;9;21;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;10;V;10;N;10;V;9;V;10;V;10;V;10;V;10;V;10;V;10;V;10;V;9;V;9;V;9;V;9;V
28;79;8;1;2020;9;22;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;10;V;9;V;10;V;10;V;10;V;10;V;10;V;10;V;10;V;10;V;10;V;10;V;9;V;9;V;9;V
28;79;8;1;2020;9;23;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;10;V;10;V;10;V;10;V;10;V;9;V;9;V;9;V;9;V
28;79;8;1;2020;9;24;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;10;V;10;V;10;V;10;V;9;V;9;V;9;V;9;V;9;V
28;79;8;1;2020;9;25;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;10;V;10;V;9;V;9;V;9;V;9;N;9;V;9;V
28;79;8;1;2020;9;26;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;10;V;10;V;9;V;9;V;9;V;9;V;9;V;9;V
28;79;8;1;2020;9;27;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;10;N;10;N;10;N;10;N;10;N;10;N;10;N;9;N;9;N;9;N;9;N
28;79;8;1;2020;9;28;9;N;9;N;9;N;9;N;9;N;9;N;9;N;10;N;10;N;10;N;10;N;10;V;10;V;10;V;10;V;10;V;10;V;10;V;10;V;10;V;10;V;10;V;10;V;11;V
28;79;8;1;2020;9;29;10;V;9;V;9;V;9;V;9;V;9;V;9;V;9;V;10;V;10;V;10;V;10;V;10;V;10;V;10;V;10;V;10;V;10;V;10;V;10;V;10;V;10;V;11;V;11;V
28;79;8;1;2020;9;30;10;V;10;V;9;V;9;V;9;V;9;V;9;V;10;V;10;V;10;V;11;V;11;V;11;V;11;V;10;V;10;V;11;V;11;V;10;V;10;V;10;V;9;N;9;V;9;V
28;79;8;6;2020;9;1;0.5;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V;0.5;V
28;79;8;6;2020;9;2;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.5;V;0.5;V
28;79;8;6;2020;9;3;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.9;V;1;V
28;79;8;6;2020;9;4;1.1;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2020;9;5;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;N;0.4;V;0.4;V
28;79;8;6;2020;9;6;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;8;6;2020;9;7;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;8;6;2020;9;8;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V
28;79;8;6;2020;9;9;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V
28;79;8;6;2020;9;10;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.6;N;1;V;0.3;V
28;79;8;6;2020;9;11;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.5;V;0.4;V
28;79;8;6;2020;9;12;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.5;V;1.1;V;1;V
28;79;8;6;2020;9;13;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.2;V;0.1;V
28;79;8;6;2020;9;14;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;79;8;6;2020;9;15;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;N;0.7;V;0.7;V
28;79;8;6;2020;9;16;0.7;V;0.5;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.7;V;0.5;V
28;79;8;6;2020;9;17;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.6;V;0.6;V;0.4;V
28;79;8;6;2020;9;18;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V
28;79;8;6;2020;9;19;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;79;8;6;2020;9;20;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;N;0.3;V;0.3;V
28;79;8;6;2020;9;21;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.5;V;0.5;N;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;79;8;6;2020;9;22;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V
28;79;8;6;2020;9;23;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;79;8;6;2020;9;24;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V
28;79;8;6;2020;9;25;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;N;0.3;V;0.2;V
28;79;8;6;2020;9;26;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V
28;79;8;6;2020;9;27;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;6;2020;9;28;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.6;V;0.8;V
28;79;8;6;2020;9;29;0.8;V;0.6;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.7;V;1;V;1.1;V
28;79;8;6;2020;9;30;1.1;V;0.9;V;0.6;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.6;V;0.8;V;0.9;V;0.6;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.5;N;0.5;V;0.5;V
28;79;8;7;2020;9;1;45;V;40;V;3;V;2;V;2;V;2;V;3;V;5;V;22;V;31;V;28;V;38;V;29;V;11;V;9;V;8;V;6;V;5;V;6;V;4;V;5;V;7;V;25;V;65;V
28;79;8;7;2020;9;2;10;V;3;V;2;V;2;V;1;V;1;V;2;V;4;V;9;V;11;V;8;V;8;V;5;V;4;V;4;V;4;V;3;V;3;V;4;V;4;V;7;V;7;V;40;V;49;V
28;79;8;7;2020;9;3;3;V;2;V;3;V;1;V;2;V;1;V;2;V;4;V;11;V;17;V;11;V;8;V;7;V;6;V;6;V;4;V;3;V;5;V;4;V;5;V;6;V;26;V;122;V;163;V
28;79;8;7;2020;9;4;199;V;33;V;5;V;2;V;1;V;2;V;2;V;6;V;13;V;12;V;13;V;9;V;6;V;8;V;4;V;5;V;4;V;3;V;5;V;3;V;5;V;8;V;12;V;6;V
28;79;8;7;2020;9;5;5;V;10;V;5;V;4;V;1;V;1;V;2;V;3;V;4;V;6;V;4;V;4;V;3;V;3;V;4;V;2;V;2;V;1;V;3;V;2;V;6;V;11;N;24;V;34;V
28;79;8;7;2020;9;6;4;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;3;V;2;V;3;V;2;V;2;V;1;V;1;V;1;V
28;79;8;7;2020;9;7;2;V;1;V;2;V;1;V;1;V;1;V;2;V;3;V;6;V;8;V;8;V;8;V;8;V;6;V;5;V;5;V;5;V;5;V;6;V;5;V;5;V;4;V;2;V;2;V
28;79;8;7;2020;9;8;3;V;1;V;1;V;2;V;1;V;1;V;2;V;3;V;9;V;12;V;9;V;8;V;7;V;6;V;6;V;4;V;5;V;5;V;6;V;3;V;6;V;7;V;4;V;8;V
28;79;8;7;2020;9;9;14;V;3;V;2;V;1;V;1;V;2;V;3;V;8;V;5;N;451;N;424;N;250;N;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;3;V;3;V;3;V
28;79;8;7;2020;9;10;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;10;N;51;V;30;V
28;79;8;7;2020;9;11;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;4;V;4;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;3;V;11;V;20;V
